time,x,y,z,yaw,error_x,error_y,error_z,error_yaw,vx,vy,vz,yaw_rate
20.40,0.005132150039402523,-0.024994615606691466,1.5501218094751188,0.0,0.0,0.007942795177487019,-0.005132150039402523,0.024994615606691466,-0.050121809475118795,-0.007942795177486861,0.013645658403448026,-0.020443389932789515,-0.0007738292641576439,-0.006960699269148052
20.50,0.006439226795759653,-0.026952161047380043,1.5500246994057991,0.0,0.0,0.007272720038368694,-0.006439226795759653,0.026952161047380043,-0.05002469940579912,-0.007272720038368874,0.013070767563571298,-0.019575454406885767,-0.0009711006931976129,-0.0067007513911832425
20.60,0.0076909102798767654,-0.028825999849212226,1.549909116869629,0.0,0.0,0.006627668909591018,-0.0076909102798767654,0.028825999849212226,-0.04990911686962907,-0.006627668909591211,0.012516834841171123,-0.018738388018321825,-0.0011558253617010572,-0.006450511287776767
20.70,0.008889222632976436,-0.03061911362365047,1.5497762487736906,0.0,0.0,0.006006707267461303,-0.008889222632976436,0.03061911362365047,-0.04977624877369058,-0.00600670726746122,0.0119831235309967,-0.017931137744382437,-0.0013286809593857293,-0.006209616421297148
20.80,0.010036114812302876,-0.03233438153287166,1.5496272178241879,0.0,0.0,0.00540893548814971,-0.010036114812302876,0.03233438153287166,-0.049627217824187886,-0.005408935488149691,0.011468921793264409,-0.01715267909221188,-0.001490309495026175,-0.0059777177931159275
20.90,0.011133468999136803,-0.03397458330789185,1.5494630859075147,0.0,0.0,0.004833487544350906,-0.011133468999136803,0.03397458330789185,-0.04946308590751469,-0.004833487544350756,0.010973541868339268,-0.01640201775020186,-0.0016413191667317487,-0.005754479437988033
21.00,0.012183100931345087,-0.035542402344433704,1.5492848572940852,0.0,0.0,0.004279529750619747,-0.012183100931345087,0.035542402344433704,-0.04928485729408516,-0.004279529750619737,0.010496319322082826,-0.0156781903654186,-0.0017822861342956728,-0.005539577937311597
21.10,0.013186762162914248,-0.037040428816877684,1.549093481674217,0.0,0.0,0.003746259555561304,-0.013186762162914248,0.037040428816877684,-0.04909348167421701,-0.0037462595555615152,0.01003661231569161,-0.01498026472443981,-0.0019137561986807897,-0.005332701950584428
21.20,0.014146142252565134,-0.03847116276998928,1.5488898570348595,0.0,0.0,0.0032329043791276446,-0.014146142252565134,0.03847116276998928,-0.048889857034859485,-0.00323290437912771,0.00959380089650886,-0.014307339531115938,-0.0020362463935746714,-0.005133551764336593
21.30,0.01506287088335058,-0.03983701716159759,1.5486748323855035,0.0,0.0,0.0027387204933354524,-0.01506287088335058,0.03983701716159759,-0.04867483238550352,-0.002738720493335567,0.009167286307854445,-0.013658543916083178,-0.002150246493559778,-0.004941838857921921
21.40,0.015938519915031774,-0.04114032083877683,1.5484492103411738,0.0,0.0,0.002262991944782867,-0.015938519915031774,0.04114032083877683,-0.048449210341173776,-0.002262991944782744,0.008756490316811945,-0.013033036771792378,-0.002256220443297187,-0.00475728548552585
21.50,0.016774605370972084,-0.04238332143658675,1.5482137495699884,0.0,0.0,0.0018050295174060768,-0.016774605370972084,0.04238332143658675,-0.04821374956998836,-0.0018050295174059094,0.008360854559403092,-0.012430005978099188,-0.0023546077118541744,-0.004579624273767904
21.60,0.017572589361255487,-0.04356818819292499,1.547969167112379,0.0,0.0,0.0013641697339707346,-0.017572589361255487,0.04356818819292499,-0.047969167112378974,-0.0013641697339705772,0.007979839902834037,-0.011848667563382383,-0.0024458245760946434,-0.004408597834353422
21.70,0.018333881943716955,-0.044697014676137875,1.547716140578695,0.0,0.0,0.0009397738948536795,-0.018333881943716955,0.044697014676137875,-0.047716140578695,-0.0009397738948537793,0.007612925824614688,-0.011288264832128848,-0.002530265336840448,-0.004243958391170551
21.80,0.01905984292455632,-0.04577182142415093,1.5474553102315611,0.0,0.0,0.0005312271527208303,-0.01905984292455632,0.04577182142415093,-0.04745531023156113,-0.0005312271527206924,0.0072596098083936595,-0.010748067480130536,-0.002608303471338509,-0.004085467421328492
21.90,0.019751783600191537,-0.04679455849531178,1.5471872809590252,0.0,0.0,0.00013793762176191808,-0.019751783600191537,0.04679455849531178,-0.047187280959025246,-0.00013793762176206315,0.006919406756352175,-0.010227370711608483,-0.0026802927253577816,-0.003932895309589122
22.00,0.020410968441989773,-0.047767107932094044,1.546912624144217,0.0,0.0,-0.00024066447981033797,-0.020410968441989773,0.047767107932094044,-0.04691262414421704,0.0002406644798105262,0.0065918484179823406,-0.00972549436782267,-0.002746568148081989,-0.00378602101572256
22.10,0.021038616725494723,-0.04869128613943613,1.5466318794369376,0.0,0.0,-0.0006051035887876418,-0.021038616725494723,0.04869128613943613,-0.046631879436937584,0.0006051035887875145,0.006276482835049514,-0.009241782073420832,-0.002807447072793609,-0.0036443910897730374
22.20,0.02163590427011021,-0.04956884610874791,1.5463455564323194,0.0,0.0,-0.0009558804258517732,-0.02163590427011021,0.04956884610874791,-0.04634555643231941,0.0009558804258515963,0.005972875446154852,-0.008775599693117845,-0.0028632300461821428,-0.003507768370641314
22.30,0.022203964954852516,-0.05040147963208788,1.5460541362614204,0.0,0.0,-0.0012934855664967708,-0.022203964954852516,0.05040147963208788,-0.04605413626142041,0.001293485566496777,0.005680606847423065,-0.008326335233399674,-0.002914201708990233,-0.0033760514064499754
22.40,0.022743892096686036,-0.051190819477112744,1.5457580730983707,0.0,0.0,-0.0016183946832711788,-0.022743892096686036,0.051190819477112744,-0.045758073098370655,0.0016183946832710738,0.005399271418335204,-0.007893398450248647,-0.002960631630497604,-0.0032490911677440807
22.50,0.02325673983731174,-0.05193844146310705,1.5454577955884377,0.0,0.0,-0.0019310672535529537,-0.02325673983731174,0.05193844146310705,-0.045457795588437655,0.001931067253552854,0.005128477406257017,-0.007476219859943008,-0.003002775099330321,-0.0031267257028177483
22.60,0.02374352450318833,-0.05264586645536585,1.545153708201157,0.0,0.0,-0.002231946491056932,-0.02374352450318833,0.05264586645536585,-0.04515370820115705,0.0022319464910567355,0.004867846658765889,-0.007074249922588037,-0.0030408738728053344,-0.0030087923750397837
22.70,0.024205225926899204,-0.0533145622859012,1.5448461925124521,0.0,0.0,-0.0025214597004439344,-0.024205225926899204,0.0533145622859012,-0.04484619251245214,0.002521459700444151,0.004617014237108731,-0.006686958305353543,-0.003075156887048354,-0.0028951320938700254
22.80,0.024642788726477224,-0.05394594560494951,1.5445356084194624,0.0,0.0,-0.0028000187694175475,-0.024642788726477224,0.05394594560494951,-0.04453560841946236,0.0028000187694177114,0.004375627995780194,-0.006313833190483098,-0.003105840929897255,-0.0027855906897361303
22.90,0.025057123542363113,-0.05454138366642735,1.544222295291607,0.0,0.0,-0.0030680206967358442,-0.025057123542363113,0.05454138366642735,-0.04422229529160693,0.0030680206967357293,0.004143348158858884,-0.005954380614778393,-0.0031331312785538995,-0.002680019273182966
23.00,0.025449108232753526,-0.05510219604995271,1.5439065730612231,0.0,0.0,-0.0033258481203133454,-0.025449108232753526,0.05510219604995271,-0.04390657306122314,0.003325848120313335,0.003919846903904135,-0.005608123835253581,-0.0031572223038374564,-0.002578274235775014
23.10,0.02581958902845546,-0.05562965632180988,1.5435887432569457,0.0,0.0,-0.0035738698330747545,-0.02581958902845546,0.05562965632180988,-0.04358874325694573,0.0035738698330747276,0.0037048079570193453,-0.005274602718571676,-0.0031782980427733226,-0.0024802171276140914
23.20,0.02616938164846556,-0.05612499363710273,1.5432690899828267,0.0,0.0,-0.0038124412825943123,-0.02616938164846556,0.05612499363710273,-0.04326908998282675,0.003812441282594392,0.0034979262001010054,-0.0049533731529285314,-0.0031965327411897088,-0.002385714495195577
23.30,0.026499272377503515,-0.056589394285245176,1.5429478808460384,0.0,0.0,-0.0040419050535302125,-0.026499272377503515,0.056589394285245176,-0.0429478808460384,0.004041905053530304,0.0032989072903795553,-0.004644006481424448,-0.0032120913678839458,-0.002294637709359004
23.40,0.026810019106708216,-0.05702400318085504,1.5426253678358537,0.0,0.0,-0.0042625913329153355,-0.026810019106708216,0.05702400318085504,-0.04262536783585369,0.004262591332915289,0.0031074672920470064,-0.004346088956098657,-0.0032251301018477035,-0.0022068627938512343
23.50,0.027102352338675067,-0.057429925302040684,1.5423017881564565,0.0,0.0,-0.00447481835872226,-0.027102352338675067,0.057429925302040684,-0.042301788156456466,0.00447481835872221,0.0029233323196685163,-0.0040592212118564265,-0.0032357967939716376,-0.0021222702580692508
23.60,0.027376976157980282,-0.057808227077995385,1.5419773650160014,0.0,0.0,-0.004678892852236303,-0.027376976157980282,0.057808227077995385,-0.041977365016001356,0.004678892852236327,0.0027462381930521396,-0.003783017759547,-0.00324423140455099,-0.0020407449351404266
23.70,0.027634569168305357,-0.058159937727742764,1.5416523083742137,0.0,0.0,-0.004875110434797114,-0.027634569168305357,0.058159937727742764,-0.04165230837421374,0.0048751104347970475,0.0025759301032507575,-0.0035171064974737574,-0.00325056641787657,-0.0019621758256081158
23.80,0.027875785397243193,-0.0584860505518068,1.541326815650705,0.0,0.0,-0.005063756029464793,-0.027875785397243193,0.0584860505518068,-0.04132681565070495,0.005063756029464628,0.0024121622893783666,-0.0032611282406403526,-0.0032549272350876485,-0.0018864559466767847
23.90,0.028101255169836258,-0.05878752417851272,1.5410010723960592,0.0,0.0,-0.005245104248152703,-0.028101255169836258,0.05878752417851272,-0.04100107239605921,0.005245104248152721,0.002254697725930633,-0.0030147362670592086,-0.0032574325464574325,-0.0018134821868791063
24.00,0.028311585951867158,-0.059065283766560076,1.5406752529276433,0.0,0.0,-0.005419419764752206,-0.028311585951867158,0.059065283766560076,-0.04067525292764329,0.005419419764752131,0.0021033078203089852,-0.002777595880473581,-0.003258194684158486,-0.0017431551659950351
24.10,0.028507363163892553,-0.05932022216544682,1.540349520931989,0.0,0.0,-0.005586957674755905,-0.028507363163892553,0.05932022216544682,-0.04034952093198907,0.005586957674756032,0.001957772120253938,-0.00254938398886746,-0.0032573199565426036,-0.0016753791000369924
24.20,0.028689150966982668,-0.059553201035263154,1.5400240300354977,0.0,0.0,-0.005747963841866506,-0.028689150966982668,0.059553201035263154,-0.040024030035497704,0.00574796384186671,0.0018178780309011293,-0.002329788698163331,-0.0032549089649145033,-0.0016100616711060111
24.30,0.02885749302110065,-0.05976505192731617,1.5396989243451293,0.0,0.0,-0.005902675232064316,-0.02885749302110065,0.05976505192731617,-0.03969892434512934,0.005902675232064336,0.0016834205411798344,-0.00211850892053017,-0.0032510569036842546,-0.0015471139019780974
24.40,0.0290129132170286,-0.05995657732699094,1.5393743389606478,0.0,0.0,-0.0060513202355852,-0.0290129132170286,0.05995657732699094,-0.03937433896064779,0.006051320235585411,0.001554201959279513,-0.0019152539967477351,-0.0032458538448149193,-0.0014864500352088348
24.50,0.029155916382720262,-0.0601285516602006,1.539050400459914,0.0,0.0,-0.006194118977247267,-0.029155916382720262,0.0601285516602006,-0.039050400459913925,0.00619411897724742,0.0014300316569166123,-0.0017197433320965696,-0.0032393850073394737,-0.001427987416620673
24.60,0.029286988964934188,-0.06028172226472689,1.5387272273586368,0.0,0.0,-0.006331283615548868,-0.029286988964934188,0.06028172226472689,-0.03872722735863676,0.0063312836155486885,0.0013107258221392692,-0.0015317060452629244,-0.003231731012770994,-0.0013716463830160156
24.70,0.02940659968697551,-0.06041681032770396,1.5384049305459264,0.0,0.0,-0.006463018630942189,-0.02940659968697551,0.06041681032770396,-0.03840493054592642,0.00646301863094223,0.0011961072204132032,-0.001350880629770769,-0.003222968127103154,-0.001317350153933214
24.80,0.029515200183349372,-0.06053451179045108,1.5380836136969103,0.0,0.0,-0.006589521103675415,-0.029515200183349372,0.06053451179045108,-0.03808361369691027,0.006589521103675278,0.0010860049637386082,-0.0011770146274711346,-0.003213168490161143,-0.0012650247273322515
24.90,0.029613225612104634,-0.06063549822181501,1.5377633736636218,0.0,0.0,-0.006710980981581913,-0.029613225612104634,0.06063549822181501,-0.03776337366362181,0.006710980981581738,0.0009802542875526074,-0.0010098643136392943,-0.0032024003328854286,-0.0012145987790649878
25.00,0.02970109524562246,-0.060720417661139836,1.5374443008452947,0.0,0.0,-0.006827581338177313,-0.02970109524562246,0.060720417661139836,-0.03744430084529471,0.006827581338177513,0.0008786963351782744,-0.0008491943932482661,-0.0031907281832721235,-0.0011660035659539964
25.10,0.029779213040581114,-0.060789895431940216,1.537126479539147,0.0,0.0,-0.006939498621418141,-0.029779213040581114,0.060789895431940216,-0.03712647953914705,0.006939498621417961,0.000781177949586542,-0.0006947777080038058,-0.0031782130614754836,-0.0011191728324082832
25.20,0.029847968187805423,-0.060844534927314634,1.5368099882726753,0.0,0.0,-0.007046902893459025,-0.029847968187805423,0.060844534927314634,-0.03680998827267534,0.007046902893458995,0.0006875514722430945,-0.0005463949537441936,-0.0031649126647176687,-0.0010740427204088488
25.30,0.029907735642687228,-0.06088491836809689,1.536494900118427,0.0,0.0,-0.0071499580617321095,-0.029907735642687228,0.06088491836809689,-0.03649490011842693,0.007149958061732242,0.0005976745488180531,-0.00040383440782255795,-0.0031508815424830666,-0.0010305516827308426
25.40,0.02995887663684139,-0.06091160753470741,1.5361812829921748,0.0,0.0,-0.0072488221016668766,-0.02995887663684139,0.06091160753470741,-0.036181282992174824,0.007248822101666885,0.000511409941541647,-0.0002668916661052196,-0.0031361712625218516,-0.0009886403993476715
25.50,0.030001739171640875,-0.06092514447363088,1.5358691999353564,0.0,0.0,-0.007343647271349087,-0.030001739171640875,0.06092514447363088,-0.03586919993535642,0.007343647271349063,0.00042862534799482677,-0.00013536938923468104,-0.003120830568184959,-0.000948251696822112
25.60,0.030036658494253802,-0.06092605217941273,1.5355587093826113,0.0,0.0,-0.007434580318411996,-0.030036658494253802,0.06092605217941273,-0.0355587093826113,0.007434580318411932,0.00034919322612926226,-9.07705781849925e-06,-0.00310490552745165,-0.0009093304706290915
25.70,0.030063957556785457,-0.060914835253034684,1.5352498654151905,0.0,0.0,-0.007521762679441512,-0.030063957556785457,0.060914835253034684,-0.035249865415190484,0.0075217626794414905,0.0002729906253165451,0.0001121692637804584,-0.0030884396742070844,-0.0008718236102951615
25.80,0.030083947459108636,-0.06089198053749821,1.5349427180009851,0.0,0.0,-0.007605330672165147,-0.030083947459108636,0.06089198053749821,-0.03494271800098514,0.007605330672165067,0.00019989902323181097,0.00022854715536470174,-0.0030714741420536616,-0.0008356799272363488
25.90,0.030096927875946883,-0.06085795773141483,1.5346373132218702,0.0,0.0,-0.007685415680686573,-0.030096927875946883,0.06085795773141483,-0.03463731322187025,0.0076854156806867024,0.0001298041683824785,0.0003402280608337962,-0.0030540477911490116,-0.0008008500852142615
26.00,0.030103187468756665,-0.06081321998137329,1.534333693489035,0.0,0.0,-0.007762144334016808,-0.030103187468756665,0.06081321998137329,-0.03433369348903503,0.007762144334016785,6.259592809781988e-05,0.0004473775004153914,-0.003036197328351791,-0.0007672865333023454
26.10,0.030103004282936722,-0.06075820445382594,1.5340318977469243,0.0,0.0,-0.007835638678145726,-0.030103004282936722,0.06075820445382594,-0.03403189774692428,0.007835638678145518,-1.831858199446637e-06,0.0005501552754735388,-0.0030179574211069253,-0.000734943441289177
26.20,0.030096646130875357,-0.060693332887209905,1.5337319616663925,0.0,0.0,-0.007906016341885879,-0.030096646130875357,0.060693332887209905,-0.033731961666392474,0.007906016341885813,-6.358152061363936e-05,0.0006487156661603576,-0.0029993608053183185,-0.0007037766374015356
26.30,0.030084370961329633,-0.060619012124993064,1.5334339178276333,0.0,0.0,-0.007973390696715696,-0.030084370961329633,0.060619012124993064,-0.033433917827633275,0.007973390696715654,-0.00012275169545724907,0.0007432076221684143,-0.0029804383875913602,-0.0006737435482981688
26.40,0.03006642721561393,-0.06053563463031003,1.5331377958934245,0.0,0.0,-0.008037871010838743,-0.03006642721561393,0.06053563463031003,-0.03313779589342447,0.00803787101083886,-0.00017943745715702308,0.0008337749468303078,-0.0029612193420888618,-0.000644803141230471
26.50,0.03004305417105954,-0.0604435789828297,1.5328436227731914,0.0,0.0,-0.008099562597667344,-0.03004305417105954,0.0604435789828297,-0.03284362277319142,0.008099562597667198,-0.0002337304455438884,0.0009205564748033636,-0.002941731202329819,-0.0006169158682859995
26.60,0.030014482272191424,-0.06034321035847291,1.5325514227783776,0.0,0.0,-0.008158566958933916,-0.030014482272191424,0.06034321035847291,-0.03255142277837764,0.00815856695893391,-0.0002857189886811721,0.0010036862435678507,-0.0029219999481367963,-0.0005900436126657132
26.70,0.029980933450053333,-0.060234880992577004,1.5322612177695711,0.0,0.0,-0.008214981922622547,-0.029980933450053333,0.060234880992577004,-0.03226121776957114,0.008214981922622488,-0.00033548822138091793,0.0010832936589591105,-0.002902050088065683,-0.0005641496368863253
26.80,0.02994262143009799,-0.06011893062708248,1.5319730272958252,0.0,0.0,-0.008268901775910775,-0.02994262143009799,0.06011893062708248,-0.031973027295825185,0.008268901775910997,-0.00038312019955341744,0.0011595036549452709,-0.0028819047374594384,-0.0005391985328822829
26.90,0.02989975202904489,-0.059995686942297,1.5316868687265808,0.0,0.0,-0.008320417393299214,-0.02989975202904489,0.059995686942297,-0.031686868726580775,0.008320417393299362,-0.0004286940105310073,0.0012324368478547954,-0.002861585692443363,-0.0005151561738843838
27.00,0.02985252344109466,-0.059865465973771965,1.5314027573765787,0.0,0.0,-0.008369616360105914,-0.02985252344109466,0.059865465973771965,-0.031402757376578716,0.008369616360106136,-0.00047228587950229843,0.001302209685250336,-0.0028411135000208573,-0.0004919896680669978
27.10,0.029801126513875727,-0.05972857251480818,1.5311207066241301,0.0,0.0,-0.0084165830914906,-0.029801126513875727,0.05972857251480818,-0.031120706624130134,0.008416583091490626,-0.0005139692721893296,0.001368934589637813,-0.0028205075244855347,-0.000469667313846868
27.20,0.029745745014486177,-0.059585300505088847,1.5308407280230951,0.0,0.0,-0.008461398947173042,-0.029745745014486177,0.059585300505088847,-0.03084072802309512,0.008461398947173127,-0.0005538149938954926,0.001432720097193392,-0.0027997860103508576,-0.000448158556824414
27.30,0.029686555885981323,-0.05943593340592047,1.5305628314088968,0.0,0.0,-0.008504142341999126,-0.029686555885981323,0.05943593340592047,-0.030562831408896818,0.008504142341998921,-0.0005918912850485521,0.0014936709916837747,-0.0027789661419820137,-0.0004274339482608487
27.40,0.02962372949464544,-0.05928074456254558,1.5302870249988894,0.0,0.0,-0.008544888852507032,-0.02962372949464544,0.05928074456254558,-0.030287024998889356,0.008544888852506816,-0.0006282639133588105,0.0015518884337488456,-0.002758064100075147,-0.00040746510507905703
27.50,0.029557429868374577,-0.059119997553974596,1.530013315487369,0.0,0.0,-0.008583711319635885,-0.029557429868374577,0.059119997553974596,-0.030013315487368963,0.008583711319635867,-0.0006629962627086389,0.0016074700857098695,-0.0027370951152038484,-0.00038822467128852775
27.60,0.029487814926485955,-0.058953946530768575,1.5297417081355185,0.0,0.0,-0.008620679947718883,-0.029487814926485955,0.058953946530768575,-0.029741708135518463,0.00862067994771909,-0.0006961494188862205,0.001660510232060236,-0.0027160735185048253,-0.0003696862808299832
27.70,0.029415036701258737,-0.05878283654118957,1.5294722068565427,0.0,0.0,-0.008655862399893703,-0.029415036701258737,0.05878283654118957,-0.029472206856542726,0.008655862399893799,-0.0007277822522721942,0.0017110998957900136,-0.002695012789757825,-0.0003518245217482049
27.80,0.029339241551500254,-0.05860690384612054,1.5292048142962544,0.0,0.0,-0.008689323890060389,-0.029339241551500254,0.05860690384612054,-0.029204814296254433,0.008689323890060496,-0.0007579514975848501,0.0017593269506903692,-0.0026739256028830115,-0.0003346149016668488
27.90,0.029260570368421668,-0.05842637622314268,1.5289395319093455,0.0,0.0,-0.008721127271511217,-0.029260570368421668,0.05842637622314268,-0.028939531909345506,0.008721127271511087,-0.0007867118307858421,0.0018052762297785315,-0.0026528238690894136,-0.00031803381450827713
28.00,0.02917915877409718,-0.05824147326014484,1.5286763600315723,0.0,0.0,-0.008751333122354217,-0.02917915877409718,0.05824147326014484,-0.028676360031572257,0.008751333122354321,-0.00081411594324489,0.0018490296299784078,-0.002631718777731447,-0.00030205850843000926
28.10,0.029095137312771246,-0.058052406638825986,1.5284152979480699,0.0,0.0,-0.008779999827844491,-0.029095137312771246,0.058052406638825986,-0.02841529794806985,0.008779999827844609,-0.00084021461325932,0.001890666213188517,-0.0026106208350248385,-0.00028666705490273497
28.20,0.029008631635269223,-0.0578593804084398,1.5281563439579966,0.0,0.0,-0.008807183659737518,-0.029008631635269223,0.0578593804084398,-0.0281563439579966,0.00880718365973765,-0.0008650567750202302,0.0019302623038618977,-0.0025895399007320567,-0.00027183831893026647
28.30,0.028919762676757728,-0.057662591250117703,1.5278994954357068,0.0,0.0,-0.008832938852769635,-0.028919762676757728,0.057662591250117703,-0.0278994954357068,0.0088329388527697,-0.0008886895851149646,0.0019678915832209696,-0.0025684852228977026,-0.00025755193032116295
28.40,0.02882864682809256,-0.05746222873209538,1.5276447488886273,0.0,0.0,-0.008857317678371762,-0.02882864682809256,0.05746222873209538,-0.027644748888627335,0.008857317678371945,-0.0009111584866517007,0.002003625180223237,-0.0025474654707942773,-0.00024378825602126917
28.50,0.028735396100983565,-0.057258475556156194,1.5273921000120187,0.0,0.0,-0.00888037051571531,-0.028735396100983565,0.057258475556156194,-0.02739210001201875,0.008880370515715441,-0.0009325072710899326,0.002037531759391858,-0.0025264887660858305,-0.00023052837343547994
28.60,0.028640118287197855,-0.05705150779559426,1.527141543740779,0.0,0.0,-0.008902145920187638,-0.028640118287197855,0.05705150779559426,-0.02714154374077893,0.008902145920187454,-0.0009527781378571041,0.0020696776056193253,-0.002505562712398674,-0.00021775404472327995
28.70,0.028542917112014905,-0.056841495124989275,1.5268930742984492,0.0,0.0,-0.008922690689389112,-0.028542917112014905,0.056841495124989275,-0.026893074298449227,0.008922690689389334,-0.0009720117518294902,0.002100126706049815,-0.0024846944232976703,-0.00020544769201474898
28.80,0.028443892382139676,-0.05662860104207514,1.5266466852435676,0.0,0.0,-0.008942049926741786,-0.028443892382139676,0.05662860104207514,-0.026646685243567614,0.008942049926741635,-0.000990247298752305,0.002128940829141333,-0.002463890548816277,-0.00019359237352674222
28.90,0.02834314012827248,-0.056412983081974566,1.5264023695135105,0.0,0.0,-0.008960267102797879,-0.02834314012827248,0.056412983081974566,-0.026402369513510493,0.008960267102797737,-0.0010075225386719758,0.002156179601005769,-0.002443157300571739,-0.00018217176056091724
29.00,0.02824075274252741,-0.056194793024062495,1.5261601194659535,0.0,0.0,-0.008977384114327056,-0.02824075274252741,0.056194793024062495,-0.026160119465953535,0.008977384114327247,-0.0010238738574507137,0.002181900579120744,-0.0024225004755696576,-0.0001711701152917684
29.10,0.028136819110884313,-0.05597417709171201,1.5259199269180794,0.0,0.0,-0.008993441341267915,-0.028136819110884313,0.05597417709171201,-0.025919926918079428,0.008993441341267783,-0.0010393363164309507,0.002206159323504836,-0.0024019254787413027,-0.00016057226940857603
29.20,0.02803142474085275,-0.05575127614516766,1.5256817831836484,0.0,0.0,-0.009008477701617928,-0.02803142474085275,0.05575127614516766,-0.025681783183648443,0.009008477701617945,-0.0010539437003156368,0.0022290094654435653,-0.002381437344308932,-0.00015036360350012383
29.30,0.02792465188452003,-0.05552622586778256,1.525445679108048,0.0,0.0,-0.009022530704335844,-0.02792465188452003,0.05552622586778256,-0.02544567910804796,0.009022530704335896,-0.0010677285633272219,0.0022505027738509834,-0.0023610407560058777,-0.00014053002717916732
29.40,0.02781657965714938,-0.05529915694584767,1.5252116051014226,0.0,0.0,-0.00903563650033181,-0.02781657965714938,0.05529915694584767,-0.02521160510142262,0.0090356365003319,-0.0010807222737064899,0.002270689219348843,-0.0023407400662527715,-0.00013105795995965963
29.50,0.02770728415148833,-0.055070195242233486,1.5249795511699937,0.0,0.0,-0.00904782993161079,-0.02770728415148833,0.055070195242233486,-0.02497955116999373,0.009047829931610796,-0.0010929550566105145,0.002289617036141845,-0.002320539314289688,-0.00012193431278979502
29.60,0.027596838547941708,-0.05483946196405694,1.5247495069456538,0.0,0.0,-0.009059144578638339,-0.027596838547941708,0.05483946196405694,-0.02474950694565381,0.009059144578638545,-0.0011044560354662267,0.0023073327817654584,-0.0023004422433994566,-0.00011314647027548474
29.70,0.027485313220758215,-0.05460707382457899,1.524521461713938,0.0,0.0,-0.009069612805991976,-0.027485313220758215,0.05460707382457899,-0.024521461713937986,0.009069612805991945,-0.0011152532718349264,0.0023238813947795327,-0.0022804523171585725,-0.00010468227353637827
29.80,0.02737277584037415,-0.05437314319953111,1.5242954044404482,0.0,0.0,-0.009079265806361368,-0.02737277584037415,0.05437314319953111,-0.0242954044404482,0.009079265806361203,-0.0011253738038406258,0.0023393062504787412,-0.002260572734898835,-9.653000369392684e-05
29.90,0.0272592914720528,-0.054137778278062314,1.5240713237958192,0.0,0.0,-0.009088133642955064,-0.0272592914720528,0.054137778278062314,-0.02407132379581922,0.009088133642955132,-0.001134843683213483,0.0023536492146879937,-0.002240806446288844,-8.867836593696421e-05
